737,2.623303305,2.676332089,26514.392
738,2.623353302,2.676332115,26489.407
739,2.623403302,2.676332168,26464.433
740,2.623453305,2.676332194,26439.445
741,2.623503306,2.676332244,26414.469
742,2.6235533,2.676332291,26389.495
743,2.623603305,2.676332337,26364.516
744,2.623653299,2.676332382,26339.542
745,2.623703304,2.676332438,26314.567
746,2.623753299,2.676332491,26289.596
747,2.623803376,2.676332551,26264.587
748,2.623853304,2.676332589,26239.642
749,2.623903299,2.676332638,26214.669
750,2.6239533,2.676332684,26189.692
751,2.624003305,2.67633273,26164.712
752,2.624053368,2.676332775,26139.703
753,2.624103302,2.676332833,26114.766
754,2.624153383,2.67633286,26089.739
755,2.624203301,2.676332906,26064.803
756,2.624253303,2.676332932,26039.815
757,2.624303296,2.676332981,26014.842
758,2.624353298,2.676333028,25989.865
759,2.624403301,2.676333078,25964.889
760,2.624453299,2.676333103,25939.902
761,2.624503297,2.676333153,25914.928
762,2.624553363,2.676333209,25889.923
763,2.624603311,2.676333268,25864.979
764,2.624653324,2.676409834,25878.255
765,2.624703313,2.676409943,25853.315
766,2.624753305,2.676409969,25828.332
767,2.624803301,2.676409991,25803.345
768,2.624853298,2.676410016,25778.359
769,2.624903295,2.676410041,25753.373
770,2.624953298,2.676410068,25728.385
771,2.625003302,2.676410093,25703.395
772,2.625053293,2.676410115,25678.411
773,2.625103296,2.676410139,25653.421
774,2.625153297,2.676410164,25628.434
775,2.625203298,2.676410194,25603.448
776,2.625253296,2.676410221,25578.463
777,2.625303299,2.676410246,25553.474
778,2.625353294,2.676410272,25528.489
779,2.625403302,2.6764103,25503.499
780,2.625453305,2.676410325,25478.51
781,2.625503295,2.676410353,25453.529
782,2.625553291,2.676410378,25428.543
783,2.625603294,2.676410413,25403.56
784,2.625653296,2.676410445,25378.575
785,2.625703301,2.676410475,25353.587
786,2.625753292,2.676410502,25328.605
787,2.625803298,2.67641053,25303.616
788,2.625853295,2.676410556,25278.631
789,2.625903297,2.67641058,25253.642
790,2.625953292,2.676410602,25228.655
791,2.626003293,2.676410627,25203.667
792,2.626053294,2.676410648,25178.677
793,2.626103294,2.676410676,25153.691
794,2.626153292,2.676410698,25128.703
795,2.626203289,2.676410722,25103.716
796,2.626253291,2.67641075,25078.73
797,2.626303302,2.676410778,25053.738
798,2.626356136,2.676410799,25027.332
799,2.626403304,2.676410821,25003.759
800,2.626453289,2.676410849,24978.78
801,2.626503307,2.676410875,24953.784
802,2.626553305,2.676410904,24928.8
803,2.626605509,2.676410925,24902.708
804,2.62665329,2.67641095,24878.83
805,2.626703294,2.676410974,24853.84
806,2.626753292,2.676410994,24828.851
807,2.626803292,2.67641102,24803.864
808,2.626853292,2.676411043,24778.876
809,2.626903293,2.676411066,24753.887
810,2.626953288,2.676411087,24728.899
811,2.627003293,2.676411111,24703.909
812,2.627053291,2.676411133,24678.921
813,2.627103288,2.676411155,24653.933
814,2.627153288,2.676411183,24628.948
815,2.62720329,2.676411206,24603.958
816,2.627253291,2.710247782,41497.245
817,2.627303289,2.710441716,41569.213
818,2.627353306,2.710441807,41544.251
819,2.627403301,2.710441833,41519.266
820,2.627453287,2.710441877,41494.295
821,2.62750329,2.710441933,41469.322
822,2.627553294,2.710468941,41457.824
823,2.627603294,2.71046897,41432.838
824,2.627653287,2.710468998,41407.855
825,2.627703291,2.710469027,41382.868
826,2.627753294,2.710469052,41357.879
827,2.627803294,2.710469079,41332.892
828,2.627853288,2.710469103,41307.907
829,2.627903291,2.710469126,41282.918
830,2.627953285,2.710469155,41257.935
831,2.62800329,2.71046918,41232.945
832,2.628053287,2.710469206,41207.959
833,2.628103287,2.71046923,41182.972
834,2.628153291,2.710469256,41157.982
835,2.62820329,2.710469282,41132.996
836,2.628253289,2.710469307,41108.009
837,2.628303288,2.710469335,41083.023
838,2.628353289,2.710469362,41058.037
839,2.62840329,2.710469387,41033.049
840,2.628453286,2.710469414,41008.064
841,2.628503285,2.710469441,40983.078
842,2.628553288,2.710469468,40958.09
843,2.628603289,2.710469495,40933.103
844,2.628653289,2.710469525,40908.118
845,2.628703289,2.710469554,40883.132
846,2.628753284,2.710469575,40858.146
847,2.628803283,2.710469603,40833.16
848,2.628853288,2.710469628,40808.17
849,2.628903282,2.710469655,40783.186
850,2.628953287,2.710469678,40758.196
851,2.629003283,2.710469704,40733.211
852,2.629053288,2.710469729,40708.22
853,2.629103281,2.710469756,40683.237
854,2.629153287,2.71046978,40658.246
855,2.629203282,2.710469807,40633.263
856,2.629253283,2.710469828,40608.273
857,2.629303287,2.710469851,40583.282
858,2.62935328,2.710469876,40558.298
859,2.629403287,2.710469899,40533.306
860,2.629453283,2.710469928,40508.323
861,2.62950328,2.710469955,40483.338
862,2.62955328,2.710469977,40458.349
863,2.629603281,2.710470002,40433.361
864,2.629653282,2.710470023,40408.371
865,2.629703282,2.710470045,40383.382
866,2.62975328,2.710470067,40358.393
867,2.629803278,2.710470094,40333.408
868,2.629853278,2.71047012,40308.421
869,2.629903277,2.710470141,40283.432
870,2.629953279,2.710470162,40258.441
871,2.630003278,2.710470184,40233.453
872,2.630053283,2.710470211,40208.464
873,2.63010328,2.710470234,40183.477
874,2.630153281,2.710470258,40158.489
875,2.630203279,2.710470283,40133.502
876,2.630253277,2.710470307,40108.515
877,2.630303281,2.710470335,40083.527
878,2.630356697,2.710470361,40056.832
879,2.630403277,2.710470385,40033.554
880,2.630453276,2.710470414,40008.569
881,2.630503276,2.710470439,39983.582
882,2.630553283,2.710470466,39958.592
883,2.630603282,2.710470489,39933.604
884,2.630653279,2.710470516,39908.618
885,2.630703278,2.710470542,39883.632
886,2.630753275,2.710470567,39858.646
887,2.630803272,2.710470592,39833.66
888,2.630853273,2.710470617,39808.672
889,2.630903275,2.710470643,39783.684
890,2.630953275,2.710470664,39758.694
891,2.631003271,2.710470686,39733.708
892,2.631053277,2.710470709,39708.716
893,2.631103269,2.710470735,39683.733
894,2.631153271,2.710470759,39658.744
895,2.631203275,2.710470783,39633.754
896,2.631253274,2.710470806,39608.766
897,2.631303272,2.71047083,39583.779
898,2.631353269,2.710470855,39558.793
899,2.631403275,2.710470874,39533.799
900,2.631453269,2.710470897,39508.814
901,2.631503273,2.710470921,39483.824
902,2.631553272,2.710470947,39458.838
903,2.631603274,2.710470971,39433.848
904,2.631653273,2.710470996,39408.862
905,2.631703267,2.710471019,39383.876
906,2.63175327,2.710471044,39358.887
907,2.631803269,2.710471072,39333.902
908,2.631853269,2.710471095,39308.913
909,2.631903269,2.710471116,39283.923
910,2.631953267,2.710471139,39258.936
911,2.632003267,2.710471164,39233.948
912,2.632053272,2.710471189,39208.958
913,2.632103271,2.710471211,39183.97
914,2.632153267,2.710471234,39158.983
915,2.632203272,2.710471257,39133.993
916,2.632253285,2.710471284,39108.999
917,2.63230327,2.710471306,39084.018
918,2.632353279,2.710471332,39059.027
919,2.632403284,2.710471357,39034.036
920,2.632453267,2.710471381,39009.057
921,2.63250327,2.710471403,38984.067
922,2.632553271,2.710471432,38959.08
923,2.632603265,2.71047146,38934.097
924,2.632653268,2.710471486,38909.109
925,2.632703268,2.710471512,38884.122
926,2.632753262,2.710471538,38859.138
927,2.632803263,2.710471563,38834.15
928,2.632853266,2.710471587,38809.161
929,2.632903263,2.710471612,38784.175
930,2.632953269,2.710471634,38759.183
931,2.633003269,2.710471657,38734.194
932,2.633053262,2.710471682,38709.21
933,2.63310326,2.710471704,38684.222
934,2.633153266,2.710471729,38659.232
935,2.633203265,2.710471752,38634.243
936,2.633253265,2.710471776,38609.255
937,2.633303263,2.710471801,38584.269
938,2.633353265,2.710471825,38559.28
939,2.633403262,2.710471847,38534.293
940,2.633453262,2.710471872,38509.305
941,2.633503261,2.710471896,38484.318
942,2.633553262,2.710471917,38459.328
943,2.63360326,2.710471941,38434.341
944,2.633653265,2.710471967,38409.351
945,2.633703265,2.710471995,38384.365
946,2.633753266,2.710472021,38359.378
947,2.633803262,2.710472043,38334.391
948,2.633853261,2.710472065,38309.402
949,2.633903261,2.71047209,38284.414
950,2.633953264,2.710472115,38259.426
951,2.63400326,2.710472141,38234.44
952,2.634053257,2.710472164,38209.453
953,2.634103259,2.710472191,38184.466
954,2.634153263,2.710472216,38159.477
955,2.634203259,2.710472239,38134.49
956,2.634253257,2.710472262,38109.503
957,2.634303256,2.710472287,38084.516
958,2.634357419,2.710472335,38057.458
959,2.634403255,2.710472362,38034.554
960,2.634453262,2.710472389,38009.563
961,2.634503257,2.710472419,37984.581
962,2.634553263,2.710472442,37959.59
963,2.634603263,2.710472466,37934.602
964,2.634653254,2.710472489,37909.617
965,2.634703259,2.710472516,37884.629
966,2.634753261,2.710472539,37859.639
967,2.634803261,2.710472565,37834.652
968,2.634853259,2.71047259,37809.665
969,2.634903261,2.710472614,37784.677
970,2.634953255,2.710472634,37759.69
971,2.635003256,2.71047266,37734.702
972,2.635053259,2.710472683,37709.712
973,2.635103252,2.710472705,37684.726
974,2.635153254,2.710472724,37659.735
975,2.635203256,2.710472744,37634.744
976,2.635253255,2.710472766,37609.755
977,2.635303261,2.710472785,37584.762
978,2.635353257,2.710472806,37559.774
979,2.635403257,2.710472826,37534.784
980,2.635453258,2.710472846,37509.794
981,2.635503258,2.710472869,37484.806
982,2.63555325,2.710472891,37459.82
983,2.635603254,2.710472909,37434.827
984,2.635653252,2.710472929,37409.838
985,2.635703256,2.710472979,37384.861
986,2.635753256,2.710473007,37359.875
987,2.635803258,2.710473026,37334.884
988,2.63585325,2.710473044,37309.897
989,2.635903251,2.710473065,37284.907
990,2.635953256,2.710473085,37259.915
991,2.636003251,2.710473104,37234.926
992,2.636053252,2.710473124,37209.936
993,2.636103254,2.710473147,37184.946
994,2.636153253,2.710473168,37159.958
995,2.63620325,2.710473186,37134.968
996,2.636253251,2.710473206,37109.977
997,2.636303248,2.710473225,37084.988
998,2.636353251,2.710473244,37059.996
999,2.636403254,2.710473264,37035.005
1000,2.636453247,2.710473285,37010.019
1001,2.636503248,2.710473306,36985.029
1002,2.636553252,2.710473327,36960.038
1003,2.636603247,2.710473347,36935.05
1004,2.63665325,2.710473366,36910.058
1005,2.636703248,2.710473387,36885.069
1006,2.636753248,2.710473405,36860.078
1007,2.636803246,2.710473425,36835.089
1008,2.636853246,2.710473445,36810.099
1009,2.636903246,2.710473463,36785.109
1010,2.636953251,2.710473484,36760.116
1011,2.637003249,2.710473506,36735.129
1012,2.637053244,2.710473527,36710.141
1013,2.637103245,2.710473547,36685.151
1014,2.637153251,2.710473569,36660.159
1015,2.637203246,2.710473587,36635.171
1016,2.637253243,2.710473607,36610.182
1017,2.637303249,2.710473624,36585.187
1018,2.637353246,2.710473646,36560.2
1019,2.637403246,2.710473665,36535.209
1020,2.637453244,2.710473684,36510.22
1021,2.637503243,2.710473703,36485.23
1022,2.637553242,2.710473724,36460.241
1023,2.637603247,2.710473746,36435.249
1024,2.637653247,2.710473766,36410.259
1025,2.63770325,2.710473785,36385.268
1026,2.63775325,2.710473806,36360.278
1027,2.637803248,2.710473825,36335.289
1028,2.637853243,2.710473844,36310.301
1029,2.637903244,2.710473864,36285.31
1030,2.637953242,2.710473883,36260.321
1031,2.638003242,2.710473902,36235.33
1032,2.638053244,2.710473923,36210.34
1033,2.638103241,2.710473942,36185.351
1034,2.638153247,2.710473966,36160.359
1035,2.638203243,2.710473986,36135.371
1036,2.638253243,2.710474004,36110.381
1037,2.63830324,2.710474026,36085.393
1038,2.638353246,2.710474045,36060.399
1039,2.638403249,2.710474064,36035.408
1040,2.638453244,2.710474084,36010.42
1041,2.638503243,2.710474102,35985.43
1042,2.638553241,2.710474121,35960.44
1043,2.638603241,2.710474143,35935.451
1044,2.638653241,2.710474162,35910.461
1045,2.63870324,2.710474184,35885.472
1046,2.638753243,2.710474205,35860.481
1047,2.638803242,2.710474224,35835.491
1048,2.638853239,2.710474244,35810.502
1049,2.638903238,2.710474264,35785.513
1050,2.63895324,2.710474284,35760.522
1051,2.639003241,2.710474304,35735.532
1052,2.639053239,2.71047432,35710.54
1053,2.639103239,2.710474341,35685.551
1054,2.639153236,2.710474361,35660.562
1055,2.639203241,2.710474383,35635.571
1056,2.639253237,2.710474403,35610.583
1057,2.63930324,2.710474425,35585.592
1058,2.639353237,2.710474444,35560.603
1059,2.639403239,2.710474464,35535.612
1060,2.639453242,2.716239544,38393.151
1061,2.639503234,2.716239603,38368.184
1062,2.639553239,2.716239662,38343.211
1063,2.639603241,2.716239709,38318.234
1064,2.639653239,2.716239756,38293.258
1065,2.639703237,2.716239806,38268.284
1066,2.63975324,2.716318909,38282.834
1067,2.639803241,2.716319037,38257.898
1068,2.639853238,2.716319094,38232.928
1069,2.639903234,2.716319148,38207.957
1070,2.639953233,2.71631921,38182.988
1071,2.640003238,2.716319256,38158.009
1072,2.640053233,2.716319313,38133.04
1073,2.64010324,2.71631937,38108.065
1074,2.64015324,2.716319428,38083.094
1075,2.640203233,2.716319469,38058.118
1076,2.640253234,2.716319513,38033.139
1077,2.640303233,2.716319572,38008.17
1078,2.640353234,2.716319618,37983.192
1079,2.640403233,2.716319644,37958.205
1080,2.64045323,2.71631969,37933.23
1081,2.640503233,2.716319736,37908.251
1082,2.640553238,2.716319783,37883.273
1083,2.640603233,2.716319809,37858.288
1084,2.640653233,2.716319861,37833.314
1085,2.640703231,2.716319907,37808.338
1086,2.640753231,2.716319946,37783.357
1087,2.640803236,2.716319987,37758.376
1088,2.640853232,2.716320047,37733.407
1089,2.640903237,2.716320105,37708.434
1090,2.640953232,2.716320151,37683.459
1091,2.641003235,2.716320198,37658.482
1092,2.641053235,2.716320256,37633.511
1093,2.641103233,2.716320314,37608.54
1094,2.641153231,2.716320372,37583.571
1095,2.641203237,2.716320425,37558.594
1096,2.641253228,2.716320481,37533.627
1097,2.641303234,2.716320542,37508.654
1098,2.641353233,2.71632057,37483.668
1099,2.641403236,2.716320619,37458.692
1100,2.641453228,2.71632066,37433.716
1101,2.641503232,2.716320724,37408.746
1102,2.641553229,2.716320771,37383.771
1103,2.641603233,2.716320818,37358.793
1104,2.64165323,2.716320844,37333.807
1105,2.641703232,2.716320897,37308.833
1106,2.641753231,2.716320951,37283.86
1107,2.64180323,2.716321007,37258.889
1108,2.641853228,2.716321066,37233.919
1109,2.641903226,2.716321127,37208.95
1110,2.641953229,2.716321173,37183.972
1111,2.642003231,2.716321227,37158.998
1112,2.64205323,2.716321288,37134.029
1113,2.642103227,2.716321328,37109.05
1114,2.642153232,2.716321373,37084.071
1115,2.642203228,2.716321417,37059.094
1116,2.642253226,2.716321443,37034.109
1117,2.64230323,2.716321494,37009.132
1118,2.64235324,2.716321546,36984.153
1119,2.642403231,2.716321607,36959.188
1120,2.64245323,2.716321633,36934.202
1121,2.642503228,2.716321685,36909.229
1122,2.642553224,2.716321744,36884.26
1123,2.64260323,2.716321769,36859.269
1124,2.642653225,2.716321822,36834.299
1125,2.642703227,2.716321848,36809.311
1126,2.642753227,2.716321897,36784.335
1127,2.642803224,2.716321952,36759.364
1128,2.642853224,2.71632198,36734.378
1129,2.642903224,2.716322025,36709.4
1130,2.642953228,2.716322078,36684.425
1131,2.643003227,2.716322134,36659.453
1132,2.643053227,2.716412121,36679.447
1133,2.643103223,2.716412198,36654.487
1134,2.643153225,2.716412232,36629.503
1135,2.643203225,2.716412251,36604.513
1136,2.643253223,2.716412273,36579.525
1137,2.643303227,2.716412298,36554.535
1138,2.643353221,2.716412321,36529.55
1139,2.643403222,2.716412342,36504.56
1140,2.643453222,2.716412366,36479.572
1141,2.643503223,2.71641239,36454.583
1142,2.643553224,2.716412416,36429.596
1143,2.643603221,2.716412441,36404.61
1144,2.643653225,2.716412466,36379.621
1145,2.643703223,2.71641249,36354.633
1146,2.64375322,2.716412512,36329.646
1147,2.64380322,2.716412535,36304.657
1148,2.643853221,2.716412559,36279.669
1149,2.643903216,2.716412585,36254.685
1150,2.64395322,2.716412608,36229.694
1151,2.644003221,2.716412633,36204.706
1152,2.64405322,2.716412661,36179.72
1153,2.644103217,2.716412687,36154.735
1154,2.644153221,2.71641271,36129.745
1155,2.644203221,2.716412736,36104.758
1156,2.644253217,2.716412761,36079.772
1157,2.644303217,2.716412786,36054.784
1158,2.644353217,2.716412809,36029.796
1159,2.644403218,2.716412834,36004.808
1160,2.64445322,2.716412857,35979.818
1161,2.64450322,2.716412879,35954.829
1162,2.644553222,2.716412903,35929.84
1163,2.644603216,2.716412933,35904.858
1164,2.64465322,2.716412957,35879.868
1165,2.64470322,2.716412984,35854.882
1166,2.644753215,2.716413009,35829.897
1167,2.644803216,2.716413038,35804.911
1168,2.644853213,2.716413061,35779.924
1169,2.644903219,2.716413086,35754.934
1170,2.644953219,2.716413109,35729.945
1171,2.645003218,2.716413129,35704.956
1172,2.645053213,2.716413151,35679.969
1173,2.645103216,2.716413175,35654.979
1174,2.645153215,2.716413202,35629.994
1175,2.645203217,2.716413227,35605.005
1176,2.645253216,2.716413411,35580.098
1177,2.645303211,2.716413437,35555.113
1178,2.645353213,2.716413464,35530.126
1179,2.645403213,2.716413559,35505.173
1180,2.645453215,2.716413587,35480.186
1181,2.645503216,2.716413606,35455.195
1182,2.645553215,2.716413628,35430.207
1183,2.645603215,2.716413655,35405.22
1184,2.645653213,2.716413675,35380.231
1185,2.645703212,2.716413703,35355.246
1186,2.645753212,2.716413732,35330.26
1187,2.645803216,2.716413781,35305.282
1188,2.645853216,2.716413819,35280.302
1189,2.64590321,2.716413871,35255.331
1190,2.645953212,2.716413917,35230.352
1191,2.646003211,2.716413979,35205.384
1192,2.646053213,2.716414031,35180.409
