2849,2.859028995,2.997536806,69253.906
2850,2.859178989,2.997536832,69178.921
2851,2.859328989,2.997536858,69103.934
2852,2.859478995,2.997536891,69028.948
2853,2.859628989,2.997536914,68953.962
2854,2.859778992,2.997536942,68878.975
2855,2.85992899,2.997536972,68803.991
2856,2.860078986,2.997537002,68729.008
2857,2.860228992,2.997537029,68654.018
2858,2.86037899,2.997537056,68579.033
2859,2.860528985,2.997537083,68504.049
2860,2.86067899,2.997537112,68429.061
2861,2.860828986,2.997537142,68354.078
2862,2.860978988,2.997537168,68279.09
2863,2.861128986,2.997537193,68204.104
2864,2.861278987,2.997537222,68129.118
2865,2.861428989,2.997537249,68054.13
2866,2.861578988,2.997537276,67979.144
2867,2.861728987,2.997537304,67904.158
2868,2.861878982,2.997537335,67829.177
2869,2.862028983,2.99753736,67754.188
2870,2.862178986,3.003601909,70711.461
2871,2.862328982,3.003601994,70636.506
2872,2.862478987,3.003602025,70561.519
2873,2.86262898,3.00360205,70486.535
2874,2.862778983,3.003602076,70411.546
2875,2.862928982,3.003602113,70336.565
2876,2.863078987,3.003602141,70261.577
2877,2.863228982,3.00360217,70186.594
2878,2.863378982,3.003602195,70111.607
2879,2.863528982,3.003602221,70036.62
2880,2.863678981,3.003602251,69961.635
2881,2.863828979,3.003602275,69886.648
2882,2.863978984,3.003602306,69811.661
2883,2.864128978,3.003602332,69736.677
2884,2.86427898,3.003602356,69661.688
2885,2.864428984,3.003602379,69586.698
2886,2.864578982,3.003602403,69511.711
2887,2.864728978,3.003602433,69436.728
2888,2.864878978,3.003602458,69361.74
2889,2.865028983,3.003602481,69286.749
2890,2.865178981,3.003602515,69211.767
2891,2.865328976,3.003602537,69136.781
2892,2.865478983,3.00360256,69061.789
2893,2.865628976,3.003602583,68986.804
2894,2.865778976,3.003602608,68911.816
2895,2.865928978,3.003602631,68836.827
2896,2.866078979,3.003602654,68761.838
2897,2.866228981,3.003602678,68686.848
2898,2.86637898,3.003602701,68611.86
2899,2.86652898,3.003602724,68536.872
2900,2.866678977,3.003602749,68461.886
2901,2.866828973,3.003602772,68386.899
2902,2.866978978,3.003602793,68311.908
2903,2.867128979,3.003602824,68236.923
2904,2.867278972,3.003602843,68161.935
2905,2.867428976,3.003648255,68109.64
2906,2.867578976,3.003648394,68034.709
2907,2.867728972,3.003648451,67959.74
2908,2.867878972,3.00364848,67884.754
2909,2.868028971,3.003648514,67809.772
2910,2.868178975,3.003648545,67734.785
2911,2.86832897,3.003648579,67659.804
2912,2.868478973,3.003648611,67584.819
2913,2.868628976,3.003648643,67509.833
2914,2.868778974,3.003648674,67434.85
2915,2.86892897,3.003648717,67359.873
2916,2.869078967,3.003648753,67284.893
2917,2.869228969,3.003648788,67209.909
2918,2.869378975,3.003648822,67134.924
2919,2.869528973,3.003648855,67059.941
2920,2.869678968,3.003648901,66984.967
2921,2.869828966,3.003648937,66909.985
2922,2.869978967,3.003648974,66835.003
2923,2.870128968,3.003649015,66760.024
2924,2.870278969,3.003649047,66685.039
2925,2.870428966,3.003649084,66610.059
2926,2.87057897,3.003649132,66535.081
2927,2.870728971,3.003649173,66460.101
2928,2.870878971,3.003649219,66385.124
2929,2.871028969,3.009627662,69299.346
2930,2.871178968,3.009627777,69224.404
2931,2.871328968,3.009627826,69149.429
2932,2.87147897,3.009627853,69074.441
2933,2.871628969,3.009627881,68999.456
2934,2.871778966,3.009627909,68924.471
2935,2.871928963,3.00962794,68849.488
2936,2.87207897,3.009627966,68774.498
2937,2.872228965,3.009627992,68699.514
2938,2.872378967,3.009628021,68624.527
2939,2.872528966,3.009628048,68549.541
2940,2.872678964,3.009628081,68474.558
2941,2.872828965,3.009628105,68399.57
2942,2.872978964,3.009628131,68324.583
2943,2.873128965,3.009628165,68249.6
2944,2.87327896,3.009628187,68174.613
2945,2.873428966,3.009628209,68099.622
2946,2.873578962,3.009628232,68024.635
2947,2.873728959,3.00962826,67949.651
2948,2.873878957,3.009628283,67874.663
2949,2.874028958,3.009628309,67799.675
2950,2.874178962,3.009628331,67724.685
2951,2.874328964,3.009628363,67649.699
2952,2.874478961,3.009628389,67574.714
2953,2.874628957,3.009628417,67499.73
2954,2.874778957,3.009628439,67424.741
2955,2.874928959,3.009628465,67349.753
2956,2.875078956,3.009628492,67274.768
2957,2.875228957,3.009628521,67199.782
2958,2.875378955,3.009628544,67124.795
2959,2.875528956,3.009628567,67049.805
2960,2.875678963,3.009658498,66989.768
2961,2.875828956,3.009658633,66914.839
2962,2.875978956,3.009658654,66839.849
2963,2.876128956,3.009658675,66764.86
2964,2.876278954,3.009658773,66689.909
2965,2.876428954,3.009658795,66614.92
2966,2.876578956,3.009658817,66539.931
2967,2.876728954,3.009658841,66464.943
2968,2.876878957,3.00965893,66389.987
2969,2.877028974,3.009658954,66314.99
2970,2.87717896,3.009658977,66240.008
2971,2.877328951,3.009659003,66165.026
2972,2.877478954,3.009659029,66090.037
2973,2.877628956,3.009659058,66015.051
2974,2.877778952,3.009659082,65940.065
2975,2.877928952,3.009659109,65865.078
2976,2.878078949,3.00965914,65790.095
2977,2.878228957,3.009659163,65715.103
2978,2.878378951,3.009659188,65640.119
2979,2.878528948,3.00965921,65565.131
2980,2.878678956,3.009659234,65490.139
2981,2.878828955,3.009659258,65415.152
2982,2.878978951,3.009659279,65340.164
2983,2.879128949,3.009659304,65265.177
2984,2.879278956,3.009659329,65190.187
2985,2.879428947,3.009659353,65115.203
2986,2.879578953,3.009659387,65040.217
2987,2.879728954,3.009659411,64965.228
2988,2.879878953,3.009659432,64890.239
2989,2.88002895,3.015651998,67811.524
2990,2.880178948,3.015652085,67736.569
2991,2.880328946,3.015652112,67661.583
2992,2.880478949,3.015652144,67586.597
2993,2.88062895,3.01565217,67511.61
2994,2.88077895,3.0156522,67436.625
2995,2.880928953,3.01565223,67361.638
2996,2.881078991,3.015652257,67286.633
2997,2.881228951,3.015652287,67211.668
2998,2.881378947,3.015652316,67136.685
2999,2.881528948,3.01565235,67061.701
3000,2.881678944,3.015652376,66986.716
3001,2.881828945,3.015652404,66911.73
3002,2.881978946,3.015652435,66836.744
3003,2.882128948,3.015652458,66761.755
3004,2.882278944,3.015652483,66686.769
3005,2.882428947,3.015652508,66611.78
3006,2.882578944,3.015652531,66536.793
3007,2.882728945,3.015652558,66461.807
3008,2.882878946,3.01565258,66386.817
3009,2.883028946,3.015652607,66311.83
3010,2.88317894,3.01565263,66236.845
3011,2.883328943,3.015652655,66161.856
3012,2.883478946,3.015652679,66086.866
3013,2.883628946,3.015652714,66011.884
3014,2.883778946,3.015652737,65936.896
3015,2.88392894,3.01565276,65861.91
3016,2.884078937,3.015652785,65786.924
3017,2.88422894,3.015652809,65711.934
3018,2.884378939,3.015652833,65636.947
3019,2.88452894,3.015652856,65561.958
3020,2.884678942,3.015690399,65505.729
3021,2.884828944,3.015690494,65430.775
3022,2.884978935,3.015690535,65355.8
3023,2.885128941,3.015690559,65280.809
3024,2.885278943,3.01569059,65205.823
3025,2.885428936,3.015690614,65130.839
3026,2.885578937,3.015690635,65055.849
3027,2.885728938,3.015690659,64980.86
3028,2.88587894,3.015690681,64905.871
3029,2.886028937,3.015690704,64830.884
3030,2.886178939,3.015690727,64755.894
3031,2.886328937,3.01569075,64680.907
3032,2.886478935,3.015690775,64605.92
3033,2.886628941,3.015690798,64530.928
3034,2.886778936,3.01569082,64455.942
3035,2.886928933,3.015690846,64380.956
3036,2.887078936,3.01569087,64305.967
3037,2.887228933,3.015690893,64230.98
3038,2.887378932,3.015690916,64155.992
3039,2.887528938,3.01569094,64081.001
3040,2.887678934,3.015690964,64006.015
3041,2.887828932,3.015690986,63931.027
3042,2.887978935,3.015691038,63856.052
3043,2.888128932,3.01569106,63781.064
3044,2.888278934,3.015691145,63706.106
3045,2.888428931,3.015691171,63631.12
3046,2.888578931,3.015691193,63556.131
3047,2.888728937,3.015691218,63481.14
3048,2.888878928,3.015691239,63406.156
3049,2.889028931,3.015691263,63331.166
3050,2.889178929,3.015691298,63256.184
3051,2.889328926,3.015691322,63181.198
3052,2.88947893,3.015691345,63106.207
3053,2.889628933,3.01578236,63076.713
3054,2.889778929,3.015782465,63001.768
3055,2.889928929,3.015782494,62926.782
3056,2.890078934,3.015782522,62851.794
3057,2.890228931,3.01578255,62776.81
3058,2.890378928,3.015782578,62701.825
3059,2.890528927,3.015782607,62626.84
3060,2.890678932,3.015782641,62551.855
3061,2.890828927,3.015782667,62476.87
3062,2.89097893,3.015782692,62401.881
3063,2.891128924,3.015782722,62326.899
3064,2.89127893,3.01578275,62251.91
3065,2.891428952,3.015782781,62176.914
3066,2.891578958,3.015782805,62101.923
3067,2.891728982,3.015782828,62026.923
3068,2.891878933,3.015782853,61951.96
3069,2.892030947,3.015782881,61875.967
3070,2.892178927,3.015782903,61801.988
3071,2.892328922,3.015782929,61727.003
3072,2.892478924,3.015782979,61652.027
3073,2.89262892,3.015783007,61577.044
3074,2.892778927,3.015783033,61502.053
3075,2.892928922,3.015783062,61427.07
3076,2.893078919,3.015783088,61352.084
3077,2.893228921,3.015783115,61277.097
3078,2.893378919,3.02220636,64413.72
3079,2.893528922,3.022206484,64338.781
3080,2.893678922,3.022206532,64263.805
3081,2.893828925,3.022206569,64188.822
3082,2.893978919,3.022206604,64113.842
3083,2.894128918,3.022206636,64038.859
3084,2.894278925,3.022206669,63963.872
3085,2.894428918,3.022206705,63888.893
3086,2.894578925,3.022206749,63813.912
3087,2.894728919,3.022206784,63738.932
3088,2.894878922,3.022206825,63663.952
3089,2.895028919,3.022206861,63588.971
3090,2.895178919,3.0222069,63513.99
3091,2.89532892,3.02220695,63439.015
3092,2.895478916,3.022206995,63364.039
3093,2.895628921,3.022207032,63289.056
3094,2.895778923,3.022207072,63214.075
3095,2.895928918,3.022207114,63139.098
3096,2.896078919,3.022207144,63064.112
3097,2.896228916,3.022207181,62989.132
3098,2.896378921,3.022207217,62914.148
3099,2.896528919,3.022207252,62839.166
3100,2.89667892,3.022207278,62764.179
3101,2.896828913,3.022207312,62689.199
3102,2.896978912,3.022207344,62614.216
3103,2.897128918,3.022207378,62539.23
3104,2.897278919,3.022207415,62464.248
3105,2.897428914,3.022207453,62389.269
3106,2.897578914,3.022207485,62314.286
3107,2.897728911,3.022207521,62239.305
3108,2.897878915,3.022207553,62164.319
3109,2.898028916,3.022207588,62089.336
3110,2.898178917,3.022207624,62014.353
3111,2.898328916,3.022207663,61939.373
3112,2.898478915,3.022207703,61864.394
3113,2.898628918,3.02220774,61789.411
3114,2.898778928,3.022207776,61714.424
3115,2.898928933,3.02220782,61639.443
3116,2.899078925,3.022207861,61564.468
3117,2.899228922,3.022207933,61489.506
3118,2.899378931,3.022207974,61414.522
3119,2.899528914,3.022208009,61339.548
3120,2.899678914,3.022208048,61264.567
3121,2.899828917,3.022208084,61189.584
3122,2.899978917,3.022208123,61114.603
3123,2.900128909,3.022208164,61039.627
3124,2.900278909,3.022208201,60964.646
3125,2.900428907,3.022208236,60889.665
3126,2.900578909,3.022208274,60814.682
3127,2.900728909,3.022208308,60739.7
3128,2.900878912,3.02760354,63362.314
3129,2.901028919,3.027603645,63287.363
3130,2.901178914,3.027603734,63212.41
3131,2.901328914,3.027603766,63137.426
3132,2.90147891,3.027603808,63062.449
3133,2.901628912,3.027603837,62987.462
3134,2.901778907,3.027603868,62912.48
3135,2.901928911,3.027603902,62837.495
3136,2.902078912,3.027603933,62762.511
3137,2.902228913,3.027603961,62687.524
3138,2.902378911,3.027603985,62612.537
3139,2.902528903,3.027604021,62537.559
3140,2.902678912,3.027604124,62462.606
3141,2.902828911,3.027604151,62387.62
3142,2.902978907,3.027604183,62312.638
3143,2.903128907,3.027604225,62237.659
3144,2.903278909,3.027604261,62162.676
3145,2.903428905,3.027604298,62087.696
3146,2.903578904,3.027604333,62012.715
3147,2.903728902,3.027604368,61937.733
3148,2.903878905,3.027604402,61862.749
3149,2.904028909,3.02760444,61787.766
3150,2.904178901,3.027604481,61712.79
3151,2.904328901,3.027604525,61637.812
3152,2.904478908,3.027604555,61562.824
3153,2.904628906,3.027604587,61487.84
3154,2.904778902,3.027604643,61412.871
3155,2.904928901,3.027604674,61337.886
3156,2.905078898,3.027604711,61262.906
3157,2.905228906,3.027604749,61187.921
3158,2.905378905,3.027604793,61112.944
3159,2.905528901,3.027604832,61037.965
3160,2.905678902,3.027604875,60962.987
3161,2.905828903,3.027604911,60888.004
3162,2.905978969,3.027604941,60812.986
3163,2.906128918,3.027604985,60738.034
3164,2.906278901,3.027605022,60663.06
3165,2.9064289,3.027605055,60588.078
3166,2.906578897,3.027605093,60513.098
3167,2.906728904,3.02760513,60438.113
3168,2.906878896,3.027605166,60363.135
3169,2.907028899,3.027605202,60288.151
3170,2.907178898,3.027605243,60213.172
3171,2.907328901,3.027605276,60138.187
3172,2.907478896,3.027605318,60063.211
3173,2.907628896,3.027605349,59988.226
3174,2.907778897,3.027605384,59913.244
3175,2.907928899,3.027605415,59838.258
3176,2.908078895,3.027605461,59763.283
3177,2.908228898,3.027605488,59688.295
3178,2.908378901,3.027605521,59613.31
3179,2.908528892,3.027605557,59538.333
3180,2.908678896,3.027605593,59463.348
3181,2.908828895,3.027605631,59388.368
3182,2.908978893,3.027605657,59313.382
3183,2.90912904,3.027605691,59238.325
3184,2.909278891,3.027605728,59163.419
3185,2.909428898,3.027605756,59088.429
